0.000000,0.000000,-0.008127,0.103484,-0.084468,0.103427,-0.103554,0.236975,-0.147163,0.351476,0.073511,0.103479,0.092598,0.228919,0.127980,0.343297,-0.008204,0.329687,-0.057291,0.329680,-0.049099,0.520454,-0.035538,0.708473,0.043530,0.329629,0.027132,0.523093,0.008055,0.711139,1.000000
0.000000,0.000000,0.002813,0.092759,-0.067994,0.092714,-0.081662,0.201748,-0.108905,0.297143,0.070891,0.092643,0.089907,0.204410,0.128203,0.305230,0.005473,0.286171,-0.038056,0.286191,-0.024388,0.457843,-0.005401,0.621266,0.049045,0.283480,0.043609,0.457759,0.030123,0.624083,1.000000
0.000000,0.000000,0.002615,0.111586,-0.081872,0.108878,-0.100926,0.247836,-0.160701,0.381395,0.087193,0.111713,0.106155,0.253428,0.147088,0.381389,-0.000024,0.367758,-0.049092,0.365121,-0.038175,0.591241,-0.027326,0.809201,0.051637,0.367787,0.029850,0.596653,0.016351,0.795576,1.000000
0.000000,0.000000,0.000033,0.109065,-0.081783,0.108952,-0.128142,0.239822,-0.029992,0.223479,0.084418,0.108992,0.130798,0.242472,0.032604,0.226128,0.005394,0.367848,-0.046354,0.373227,-0.040956,0.580342,-0.027280,0.738458,0.057191,0.367781,0.043650,0.572215,0.038120,0.732914,1.000000
0.000000,0.000000,0.000043,0.109030,-0.087059,0.106326,-0.130634,0.239836,-0.027151,0.220768,0.084484,0.109028,0.128142,0.239856,0.030108,0.226094,-0.002732,0.367827,-0.057118,0.367822,-0.048921,0.566772,-0.038110,0.732950,0.046488,0.367831,0.040893,0.577635,0.027340,0.738409,1.000000
0.000000,0.000000,0.000142,0.087345,-0.065336,0.089933,-0.076234,0.204380,-0.087040,0.297138,0.068215,0.087326,0.087262,0.201637,0.111892,0.297008,0.005579,0.294288,-0.037973,0.294340,-0.032545,0.455132,-0.027163,0.594060,0.049162,0.291618,0.051915,0.455078,0.054572,0.591432,1.000000
0.000000,0.000000,-0.002776,0.087316,-0.070842,0.087348,-0.087191,0.199080,-0.111829,0.291708,0.065288,0.087305,0.078809,0.201680,0.089782,0.297127,-0.008183,0.291579,-0.051765,0.288900,-0.054514,0.452417,-0.054577,0.594104,0.035355,0.291677,0.032492,0.452421,0.027210,0.591398,1.000000
0.000000,0.000000,-0.002753,0.111731,-0.070839,0.106286,-0.092549,0.218049,-0.119794,0.321622,0.065377,0.117095,0.089951,0.220753,0.119968,0.327050,-0.005302,0.332430,-0.048975,0.332443,-0.029836,0.520469,-0.013522,0.692172,0.040886,0.332452,0.032697,0.517757,0.021839,0.689409,1.000000
0.000000,0.000000,0.002830,0.114396,-0.065300,0.114481,-0.089804,0.220750,-0.119838,0.329765,0.070873,0.109076,0.092639,0.217911,0.119912,0.324201,0.002831,0.335121,-0.038203,0.335101,-0.029988,0.517664,-0.019111,0.686701,0.046435,0.335163,0.030048,0.520388,0.013603,0.694827,1.000000
0.000000,0.000000,-0.005421,0.106291,-0.092667,0.111585,-0.117145,0.253431,-0.166203,0.373277,0.084539,0.106239,0.114539,0.250612,0.160879,0.359675,-0.010905,0.359563,-0.065356,0.356879,-0.046301,0.561269,-0.032580,0.776530,0.040933,0.359625,0.030096,0.566724,0.016341,0.779226,1.000000
0.000000,0.000000,0.005427,0.084330,-0.059814,0.089661,-0.116840,0.192955,-0.043452,0.149449,0.070545,0.081534,0.108665,0.190184,0.021683,0.144092,-0.005382,0.315241,-0.048848,0.315208,-0.035275,0.497242,-0.029918,0.673970,0.038049,0.317889,0.035342,0.497359,0.029786,0.665749,1.000000
0.000000,0.000000,-0.002727,0.084250,-0.067930,0.084167,-0.108773,0.187527,-0.021741,0.144027,0.062523,0.086855,0.116824,0.192995,0.043515,0.152097,0.000073,0.315223,-0.040846,0.315192,-0.035270,0.494548,-0.029793,0.671175,0.046131,0.317843,0.035221,0.494600,0.029780,0.676597,1.000000
0.000000,0.000000,0.008097,0.122215,-0.078817,0.124865,-0.100454,0.271618,-0.135934,0.388586,0.092390,0.119499,0.119542,0.263484,0.157637,0.385846,0.005418,0.374911,-0.046264,0.372302,-0.043571,0.592340,-0.027136,0.823273,0.059803,0.374936,0.054336,0.584241,0.043513,0.815133,1.000000
0.000000,0.000000,0.002778,0.070779,-0.048966,0.070811,-0.084463,-0.060050,-0.106235,-0.160843,0.051774,0.068075,0.092691,-0.049132,0.103510,-0.152619,0.005514,0.286030,-0.035436,0.283381,-0.032647,0.474001,-0.027209,0.637544,0.048983,0.283401,0.043561,0.471344,0.043531,0.645672,1.000000
0.000000,0.000000,0.000118,0.125285,-0.079010,0.122513,-0.103478,0.275197,-0.149826,0.400539,0.081843,0.127960,0.098193,0.280665,0.158073,0.400414,-0.000029,0.389572,-0.051773,0.389555,-0.046277,0.604787,-0.035349,0.806526,0.051861,0.386879,0.046331,0.604800,0.038108,0.814637,1.000000
0.000000,0.000000,-0.000012,0.125356,-0.081698,0.128011,-0.100725,0.283407,-0.157927,0.400474,0.079137,0.125245,0.100974,0.275134,0.149955,0.400541,-0.002717,0.389642,-0.057124,0.386913,-0.051703,0.604926,-0.035426,0.811980,0.049096,0.389615,0.043656,0.604858,0.035546,0.814752,1.000000
0.000000,0.000000,-0.000043,0.108988,-0.084513,0.109035,-0.100818,0.253485,-0.100929,0.389682,0.081786,0.103680,0.100873,0.245305,0.111600,0.381551,0.002614,0.376052,-0.051789,0.376074,-0.032646,0.596748,-0.013592,0.806593,0.051832,0.376032,0.046276,0.596819,0.029864,0.809292,1.000000
0.000000,0.000000,0.002592,0.112018,-0.071126,0.109243,-0.128553,0.204849,-0.019284,0.169415,0.073751,0.114626,0.136473,0.193932,0.027205,0.174846,-0.000083,0.341490,-0.046534,0.338791,-0.035684,0.546368,-0.024678,0.721317,0.046375,0.341497,0.032667,0.551881,0.010849,0.721251,1.000000
0.000000,0.000000,0.008082,0.100831,-0.070809,0.100849,-0.090033,0.226151,-0.122682,0.354144,0.084447,0.100833,0.106153,0.228853,0.133585,0.348787,0.005498,0.343233,-0.040935,0.340523,-0.024625,0.531299,-0.024471,0.705696,0.057103,0.343300,0.035440,0.534047,0.021885,0.711043,1.000000
0.000000,0.000000,0.013483,0.122689,-0.070862,0.125408,-0.087213,0.248082,-0.111784,0.376182,0.092540,0.117323,0.127939,0.248057,0.174296,0.359704,0.021686,0.376128,-0.032824,0.376155,-0.024584,0.594100,-0.005508,0.784829,0.076269,0.376087,0.098058,0.594035,0.111567,0.801140,1.000000
0.000000,0.000000,0.002738,0.114476,-0.076436,0.117238,-0.108953,0.250766,-0.106322,0.362374,0.087035,0.114413,0.130833,0.239766,0.149785,0.357035,0.013516,0.329743,-0.035525,0.329755,-0.027281,0.547692,-0.032723,0.743951,0.062567,0.327019,0.059917,0.544989,0.062580,0.735701,1.000000
0.000000,0.000000,-0.002744,0.114464,-0.089785,0.111770,-0.155222,0.242487,-0.226130,0.359702,0.079131,0.117135,0.155368,0.256094,0.234490,0.367925,-0.010855,0.376011,-0.065344,0.373317,-0.046220,0.585821,-0.032573,0.801120,0.041018,0.375996,0.030036,0.585794,0.016495,0.801058,1.000000
0.000000,0.000000,0.002632,0.114496,-0.081829,0.114554,-0.152645,0.253506,-0.231633,0.365154,0.087073,0.111879,0.157874,0.245338,0.228771,0.362537,0.005418,0.365238,-0.046362,0.367892,-0.030112,0.585879,-0.019059,0.790257,0.059850,0.365189,0.043564,0.588599,0.032579,0.801107,1.000000
0.000000,0.000000,-0.000093,0.065497,-0.087210,0.070877,-0.117291,0.196152,-0.166253,0.299791,0.084394,0.059995,0.128045,0.179921,0.182533,0.288880,0.016230,0.294330,-0.038245,0.299716,-0.038185,0.517734,-0.021829,0.703020,0.068067,0.291574,0.081646,0.506802,0.111724,0.692060,1.000000
0.000000,0.000000,-0.016366,0.152481,-0.109080,0.149912,-0.149891,0.299736,-0.182635,0.422358,0.076351,0.149890,0.111760,0.288764,0.155369,0.422361,-0.013562,0.430513,-0.078951,0.430501,-0.081729,0.645724,-0.087272,0.839175,0.054555,0.433168,0.057156,0.637593,0.068206,0.836422,1.000000
0.000000,0.000000,-0.010767,0.139096,-0.100660,0.141808,-0.128010,0.280706,-0.171508,0.408844,0.076457,0.139006,0.133703,0.269839,0.193552,0.392375,0.005620,0.397910,-0.051603,0.400567,-0.040677,0.599566,-0.008128,0.803904,0.065558,0.397858,0.073661,0.599574,0.057362,0.806561,1.000000
0.000000,0.000000,0.008112,0.138838,-0.079041,0.133458,-0.133442,0.266910,-0.193428,0.392203,0.095341,0.144228,0.128066,0.285949,0.171645,0.411410,-0.008247,0.400430,-0.068222,0.397751,-0.073557,0.604846,-0.057294,0.809178,0.051734,0.403198,0.040824,0.604756,0.010849,0.803635,1.000000
0.000000,0.000000,-0.010835,0.136329,-0.098086,0.133567,-0.114412,0.286112,-0.147224,0.411536,0.078962,0.138975,0.089871,0.286189,0.117114,0.414297,-0.010840,0.406099,-0.062772,0.406045,-0.065353,0.602258,-0.081841,0.787519,0.046275,0.406085,0.032781,0.594134,0.043569,0.782099,1.000000
0.000000,0.000000,0.008203,0.133584,-0.079025,0.138993,-0.089850,0.288819,-0.114531,0.414158,0.098041,0.130773,0.114468,0.283371,0.152530,0.414115,0.008182,0.408653,-0.049001,0.403295,-0.030039,0.599405,-0.040862,0.781973,0.062647,0.408710,0.062681,0.599373,0.084376,0.784750,1.000000
0.000000,0.000000,-0.000199,0.098109,-0.073592,0.095430,-0.119919,0.226076,-0.160913,0.335044,0.068035,0.098088,0.108890,0.217939,0.174379,0.329730,-0.002857,0.337799,-0.049205,0.337813,-0.030126,0.525841,-0.016414,0.722008,0.043436,0.337787,0.027088,0.525901,0.019015,0.724702,1.000000
0.000000,0.000000,0.000123,0.100736,-0.068106,0.098126,-0.111666,0.223360,-0.174364,0.329767,0.070967,0.098025,0.117148,0.228848,0.163588,0.335194,0.002796,0.337863,-0.043562,0.335163,-0.027158,0.528540,-0.021699,0.722026,0.051818,0.337894,0.032715,0.525903,0.016368,0.722077,1.000000
0.000000,0.000000,0.005469,0.117120,-0.084501,0.114504,-0.098093,0.266959,-0.119926,0.414160,0.098108,0.117108,0.109103,0.272484,0.133532,0.414237,0.002779,0.378746,-0.049051,0.375984,-0.040838,0.599536,-0.024579,0.828309,0.057298,0.378788,0.040839,0.613075,0.024492,0.822966,1.000000
0.000000,0.000000,-0.000012,0.100775,-0.068151,0.100761,-0.084466,0.231698,-0.100887,0.362353,0.070827,0.100788,0.092673,0.234418,0.119846,0.354260,0.005406,0.346066,-0.046227,0.346076,-0.043598,0.528686,-0.038215,0.711150,0.057189,0.346031,0.059893,0.528643,0.059832,0.705743,1.000000
0.000000,0.000000,0.002639,0.100783,-0.065519,0.100720,-0.087285,0.234325,-0.117176,0.354196,0.070861,0.100758,0.089797,0.234239,0.106258,0.362309,-0.002853,0.343289,-0.054508,0.343219,-0.057204,0.531253,-0.054551,0.708409,0.046300,0.345979,0.046324,0.531197,0.043566,0.708358,1.000000
0.000000,0.000000,-0.005324,0.127958,-0.089778,0.125224,-0.136141,0.269715,-0.122583,0.397785,0.079018,0.128085,0.111818,0.269693,0.109081,0.400531,-0.008146,0.392286,-0.065338,0.392262,-0.070715,0.618488,-0.081662,0.825555,0.046434,0.395011,0.043709,0.618446,0.043745,0.828265,1.000000
0.000000,0.000000,0.000069,0.117244,-0.067928,0.114468,-0.089907,0.248047,-0.125190,0.381480,0.065538,0.119982,0.087378,0.256202,0.103697,0.386941,-0.010809,0.386931,-0.059790,0.384245,-0.043467,0.613109,-0.021679,0.814692,0.038188,0.386994,0.022006,0.613133,0.011053,0.814757,1.000000
0.000000,0.000000,-0.002771,0.109073,-0.073504,0.111649,-0.089894,0.253320,-0.117235,0.367908,0.068103,0.109005,0.084412,0.250584,0.125250,0.362439,0.002741,0.359705,-0.040871,0.359649,-0.027310,0.580368,-0.019053,0.771156,0.048937,0.359717,0.035306,0.569479,0.021765,0.765699,1.000000
0.000000,0.000000,0.005343,0.108995,-0.065472,0.109011,-0.079121,0.247967,-0.120016,0.365095,0.073549,0.108990,0.092649,0.250603,0.119915,0.365205,0.002609,0.362409,-0.043616,0.359642,-0.027270,0.580436,-0.016417,0.768347,0.046265,0.362438,0.032660,0.585875,0.021753,0.773801,1.000000
0.000000,0.000000,0.005341,0.125254,-0.084550,0.128046,-0.114599,0.272488,-0.174435,0.392296,0.095287,0.119892,0.136176,0.256006,0.204256,0.370555,0.010721,0.384211,-0.046370,0.384200,-0.035560,0.599438,-0.024700,0.814633,0.065229,0.384200,0.048880,0.602203,0.029912,0.809298,1.000000
0.000000,0.000000,-0.000134,0.111754,-0.081760,0.111798,-0.095412,0.250733,-0.117225,0.378848,0.081656,0.111804,0.092648,0.253383,0.119740,0.384251,-0.005457,0.365158,-0.054476,0.362482,-0.049159,0.588597,-0.049114,0.763029,0.046181,0.359765,0.040832,0.583104,0.038051,0.765778,1.000000
0.000000,0.000000,0.000035,0.111826,-0.076281,0.114465,-0.087170,0.253449,-0.128074,0.373361,0.076276,0.111797,0.103566,0.264358,0.155313,0.376100,0.002806,0.348840,-0.043600,0.348813,-0.029980,0.553205,-0.013678,0.765676,0.051743,0.348791,0.051733,0.553209,0.046406,0.757530,1.000000
0.000000,0.000000,-0.002746,0.111824,-0.076308,0.114443,-0.106198,0.264455,-0.152558,0.376011,0.076189,0.114479,0.087174,0.250770,0.130863,0.373431,-0.002755,0.351573,-0.051708,0.351520,-0.051851,0.555968,-0.046407,0.754858,0.043659,0.351595,0.032588,0.561387,0.016289,0.760212,1.000000
0.000000,0.000000,-0.005327,0.117148,-0.098045,0.117186,-0.109013,0.266930,-0.133508,0.416826,0.087200,0.117079,0.100810,0.264334,0.122590,0.414153,-0.005346,0.378680,-0.059957,0.373333,-0.040751,0.610286,-0.024463,0.822924,0.049059,0.376049,0.040873,0.602171,0.024648,0.828363,1.000000
0.000000,0.000000,0.512865,0.358041,0.538903,0.355340,0.549646,0.278960,0.548124,0.219005,0.488304,0.360765,0.485238,0.276214,0.495945,0.199984,0.522029,0.584166,0.500554,0.589647,0.511292,0.761300,0.528177,0.927505,0.545054,0.578669,0.621747,0.684921,0.525119,0.644071,2.000000
0.000000,0.000000,-0.000417,0.098613,-0.189243,0.095884,-0.342379,-0.035591,-0.144557,-0.145145,0.179932,0.101356,0.270612,-0.054638,0.117093,-0.147759,-0.081065,0.358753,-0.243279,0.347795,-0.603734,0.454693,-0.153090,0.498393,0.098628,0.366962,0.098906,0.542222,0.026584,0.692889,2.000000
0.000000,0.000000,-0.023490,0.130736,-0.299150,0.122172,-0.456570,0.250047,-0.102147,0.196050,0.252098,0.142000,0.409688,0.283993,0.110139,0.207416,-0.102027,0.394794,-0.267631,0.380621,-0.456238,0.474488,-0.188770,0.573853,0.070940,0.406253,-0.023661,0.641997,-0.117727,0.846607,2.000000
0.000000,0.000000,0.328229,0.303643,0.491656,0.298181,0.669528,0.172502,0.434842,0.104075,0.178514,0.309094,0.071966,0.166927,0.306720,0.112318,0.391861,0.544047,0.512795,0.538528,0.939957,0.650631,0.484442,0.680698,0.271150,0.549502,0.349244,0.778953,0.434839,0.978508,2.000000
0.000000,0.000000,-0.021085,0.107864,-0.237927,0.102154,-0.441327,0.215829,-0.118994,0.212951,0.196276,0.113604,0.336271,0.230042,0.020854,0.213028,-0.020829,0.375048,-0.154045,0.380643,-0.104805,0.596621,-0.041828,0.784108,0.126126,0.374936,0.483320,0.528362,-0.027809,0.477230,2.000000
0.000000,0.000000,-0.032091,0.087541,-0.186864,0.084772,-0.325165,-0.057319,-0.073041,-0.136470,0.138367,0.087479,0.276631,-0.046462,0.065046,-0.142052,-0.007785,0.311488,-0.129610,0.314195,-0.056999,0.505377,0.032992,0.702026,0.113955,0.308708,0.585511,0.357870,0.105845,0.385193,2.000000
0.000000,0.000000,-0.007702,0.078078,-0.157567,0.075026,-0.276012,-0.063424,-0.062881,-0.164409,0.165001,0.083776,0.267596,-0.060474,0.047445,-0.164430,-0.023534,0.308873,-0.142064,0.308904,-0.086720,0.499381,-0.000192,0.687081,0.102494,0.306077,0.535432,0.398457,0.063035,0.461813,2.000000
0.000000,0.000000,0.000290,0.098202,-0.170085,0.098276,-0.308057,-0.035576,-0.072764,-0.114927,0.154701,0.095534,0.292338,-0.027345,0.081503,-0.122951,-0.040560,0.344171,-0.170316,0.336040,-0.568109,0.439815,-0.089025,0.480738,0.081297,0.349680,0.024388,0.554613,-0.072796,0.737594,2.000000
0.000000,0.000000,-0.012777,0.109319,-0.204696,0.112032,-0.358146,0.229614,-0.070260,0.215919,0.185506,0.106677,0.370580,0.221396,0.063950,0.216011,0.019053,0.390754,-0.108819,0.396204,-0.038362,0.623069,0.044822,0.833434,0.153333,0.382617,0.594596,0.546539,0.102281,0.516509,2.000000
0.000000,0.000000,-0.000221,0.071140,-0.166306,0.068361,-0.249091,-0.070977,-0.033277,-0.172157,0.149520,0.073808,0.248882,-0.070959,0.057782,-0.174942,-0.033597,0.311463,-0.174547,0.305942,-0.573054,0.420798,-0.050032,0.497250,0.099497,0.316955,0.091175,0.489125,0.033137,0.674879,2.000000
0.000000,0.000000,0.000306,0.076408,-0.156619,0.076489,-0.166105,-0.062988,-0.082750,-0.163946,0.147390,0.076427,0.157018,-0.062912,0.064370,-0.161183,-0.046159,0.316832,-0.211958,0.308633,-0.654191,0.420784,-0.101528,0.382477,0.101573,0.325064,0.037130,0.513576,-0.027756,0.696722,2.000000
0.000000,0.000000,-0.000024,0.061405,-0.071168,0.058629,-0.071109,-0.064193,-0.020854,-0.153696,0.063040,0.061368,0.062916,-0.061516,0.025183,-0.150901,-0.024962,0.276452,-0.079562,0.270944,-0.280485,0.360191,-0.050181,0.368646,0.033453,0.279267,0.008373,0.438555,-0.012419,0.594863,2.000000
0.000000,0.000000,0.027501,0.117046,-0.256507,0.119798,-0.348209,0.261564,-0.082485,0.188047,0.311616,0.114444,0.485649,0.248025,0.109884,0.182631,0.045865,0.359640,-0.119372,0.359633,-0.403241,0.615723,0.183321,0.465966,0.228834,0.356951,0.137550,0.610397,0.064182,0.825633,2.000000
0.000000,0.000000,0.261073,0.316110,0.418970,0.316147,0.458598,0.176136,0.340180,0.079881,0.095557,0.319036,0.103314,0.176079,0.221449,0.079922,0.316318,0.552425,0.450560,0.541524,0.907878,0.623944,0.418760,0.665177,0.174267,0.560683,0.284604,0.758509,0.340259,0.953626,2.000000
0.000000,0.000000,-0.000504,0.069809,-0.172073,0.064224,-0.153758,-0.072578,-0.045515,-0.175967,0.153690,0.075415,0.226099,0.030744,-0.760568,-0.265654,-0.045638,0.312875,-0.190102,0.310057,-0.660406,0.410615,-0.118007,0.419027,0.090047,0.318370,0.035766,0.497147,-0.018216,0.684368,2.000000
0.000000,0.000000,0.010436,0.070309,-0.169078,0.070344,-0.221545,-0.061615,-0.085043,-0.158379,0.179238,0.073289,0.263695,-0.067526,0.041999,-0.158445,0.021079,0.296133,-0.126913,0.290425,-0.612326,0.398822,-0.052784,0.422207,0.168978,0.299075,0.115555,0.495552,0.031227,0.668633,2.000000
0.000000,0.000000,0.000040,0.102684,-0.224487,0.097032,-0.322381,0.225241,-0.049362,0.142632,0.231124,0.102639,0.301338,0.239367,0.042060,0.134009,-0.042245,0.398898,-0.196211,0.387576,-0.574808,0.498743,-0.077136,0.464496,0.097927,0.407510,0.049004,0.604134,-0.042405,0.817760,2.000000
0.000000,0.000000,-0.006075,0.120541,-0.213690,0.117721,-0.358357,0.246585,-0.062577,0.224130,0.201596,0.123186,0.346593,0.252159,0.075866,0.224066,-0.024819,0.392136,-0.150883,0.392123,-0.528720,0.548993,-0.081671,0.492931,0.094599,0.392212,0.037810,0.621788,0.000014,0.823511,2.000000
0.000000,0.000000,0.009119,0.108063,-0.270386,0.105114,-0.441737,0.241595,-0.126382,0.210165,0.288316,0.110895,0.414314,0.255664,0.081080,0.201740,0.027170,0.375076,-0.144133,0.380730,-0.018136,0.605156,0.071846,0.818083,0.215866,0.372140,0.441471,0.576734,-0.053977,0.454606,2.000000
0.000000,0.000000,0.007971,0.087003,-0.174661,0.084344,-0.253852,-0.051903,-0.071204,-0.136373,0.182810,0.084389,0.278057,-0.059966,0.047863,-0.141793,-0.039252,0.315988,-0.182329,0.307758,-0.555781,0.471279,-0.150570,0.561153,0.103729,0.324192,0.024109,0.528462,-0.047141,0.708399,2.000000
0.000000,0.000000,-0.005499,0.076352,-0.122210,0.076296,-0.063656,-0.057210,-0.015926,-0.149764,0.116443,0.076304,0.100745,-0.065270,0.052980,-0.147157,0.031526,0.302559,-0.053307,0.310694,-0.010955,0.504157,0.047523,0.670423,0.116567,0.294382,0.408346,0.386952,0.079326,0.392423,2.000000
0.000000,0.000000,0.003964,0.122462,-0.117229,0.122336,-0.226047,0.222644,-0.050306,0.169733,0.133598,0.122387,0.230014,0.203085,0.033324,0.167021,-0.008519,0.378586,-0.100501,0.375699,-0.347565,0.509298,-0.021170,0.514862,0.075206,0.386834,0.037416,0.581783,-0.004513,0.812851,2.000000
0.000000,0.000000,0.002610,0.082088,-0.060216,0.079305,-0.103908,0.166695,-0.024579,0.155806,0.060159,0.082091,0.106611,0.166828,0.027255,0.150386,-0.010856,0.267831,-0.049196,0.265079,-0.161224,0.366130,-0.024622,0.333392,0.029968,0.270593,0.010877,0.418060,0.002754,0.554709,2.000000
0.000000,0.000000,0.004100,0.075489,-0.079608,0.075491,-0.121414,-0.044664,-0.029466,-0.122821,0.083794,0.075418,0.125714,-0.052948,0.025164,-0.125722,-0.020874,0.279368,-0.083942,0.271043,-0.251471,0.413395,-0.062958,0.494449,0.046079,0.285057,0.008567,0.472097,-0.020977,0.625835,2.000000
0.000000,0.000000,-0.009596,0.071423,-0.110915,0.068695,-0.164229,-0.052175,-0.048265,-0.131894,0.082104,0.071377,0.149647,-0.049524,0.028992,-0.129110,-0.048200,0.293944,-0.120607,0.285685,-0.357393,0.368130,-0.106245,0.439517,0.024077,0.302221,-0.000150,0.475298,-0.043527,0.648373,2.000000
0.000000,0.000000,-0.002701,0.103365,-0.084242,0.105979,-0.114089,0.239271,-0.024414,0.174049,0.078763,0.100674,0.119576,0.231123,0.021816,0.171223,-0.002747,0.380452,-0.057063,0.369665,-0.173929,0.540878,-0.008126,0.459295,0.051679,0.391328,0.002711,0.573374,-0.024489,0.758264,2.000000
0.000000,0.000000,0.004223,0.127831,-0.117106,0.130530,-0.217407,0.249974,-0.037697,0.222235,0.129485,0.127792,0.250559,0.236080,0.083634,0.227820,-0.012562,0.383381,-0.100242,0.374978,-0.300922,0.474977,-0.083673,0.616639,0.070955,0.391688,0.029376,0.591706,-0.045838,0.802811,2.000000
0.000000,0.000000,0.004406,0.113258,-0.060394,0.116087,-0.082045,0.256890,-0.017216,0.182368,0.069199,0.110588,0.099379,0.243121,0.023738,0.179610,0.010786,0.356317,-0.030173,0.353591,-0.097106,0.599490,0.071295,0.428162,0.049724,0.353578,0.034578,0.596648,0.017224,0.801069,2.000000
